727.603,3279.35,115,186.329
723.641,3284.77,115,185.31
722.592,3317.96,115,185.041
726.91,3325.06,115,186.15
726.518,3359.17,115,186.05
722.075,3365.07,115,184.908
719.905,3397.94,115,184.351
722.215,3365.94,115,184.944
720.415,3445.73,115,184.482
720.165,3403.99,115,184.417
716.837,3492.71,115,183.562
719.518,3451.68,115,184.251
717.274,3491.38,115,183.675
716.925,3506.87,115,183.585
713.996,3558.25,115,182.832
711.933,3563.96,115,182.302
709.143,3607.26,115,181.585
711.579,3623.44,115,182.211
711.579,3681.62,115,182.211
709.403,3681.62,115,181.652
704.666,3887.89,115,180.435
699.175,3881.89,115,179.024
699.175,3866.08,115,179.024
696.415,3866.08,115,178.315
702.218,3860.57,115,179.806
698.802,3845.59,115,178.928
696.28,3848.13,115,178.28
696.28,3833.71,115,178.28
693.285,3833.71,115,177.511
697.465,3819.1,115,178.585
697.465,3803.55,115,178.585
692.396,3803.55,115,177.282
686.462,3800.85,115,175.758
682.667,1325.78,115,174.782
686.511,1336.31,115,175.77
681.423,1287.17,115,174.463
676.48,1280.69,115,173.193
672.214,1253.02,115,172.097
674.802,1248.91,115,172.762
670.083,1220.48,115,171.549
674.332,1225.42,115,172.641
674.332,1131.21,120.32,167.555
668.725,1131.21,120.417,166.161
668.989,1127.41,120.942,165.733
668.989,1113.61,122.863,163.944
664.733,1113.61,122.969,162.902
661.223,1123.01,121.717,163.245
656.347,1086.24,127.14,157.375
659.614,1081.33,127.721,157.53
654.634,1045.47,133.119,151.82
656.547,1055.76,131.532,153.562
651.401,1025.21,136.261,148.537
650.556,1032.1,135.306,149.207
646.464,1018.45,137.581,146.581
653.884,1005.9,138.901,146.672
639.06,991.408,142.172,141.606
630.751,1010.1,139.931,142.042
629.644,1011.26,139.828,141.935
629.644,996.73,142.089,140.185
624.738,996.73,142.466,139.105
622.362,995.216,142.888,138.402
619.45,971.441,146.913,134.954
614.708,973.78,146.951,134.209
614.52,962.728,148.756,132.876
614.52,958.563,149.43,132.389
603.562,956.911,150.73,129.876
603.562,961.255,150.006,130.373
597.837,961.255,150.535,129.156
600.413,958.033,150.838,129.336
596.169,945.722,153.325,127.046
593.891,953.148,152.283,127.404
593.891,939.97,154.533,125.922
584.744,939.97,155.462,124.018
592.987,1011.03,142.445,133.727
575.527,1000.3,145.6,128.662
580.95,999.218,145.384,129.74
580.95,986.858,147.57,128.38
576.975,986.858,147.893,127.513
575.4,988.45,147.735,127.343
571.494,979.567,149.656,125.53
573.029,992.1,147.267,127.221
569.085,979.7,149.835,125.023
567.609,978.038,150.262,124.525
563.058,965.613,152.941,122.223
563.974,981.647,149.906,124.124
563.974,969.201,152.198,122.8
560.138,969.201,152.539,121.978
560.298,972.01,152.003,122.309
556.196,959.001,154.801,120.066
553.754,982.132,150.667,121.957
543.437,969.098,154.042,118.388
538.641,3433.74,115,137.776
544.061,3221.37,115,139.168
535.444,3403.57,115,136.954
536.206,3425.85,115,137.15
529.402,3413.1,115,135.402
531.879,3365.88,115,136.038
531.879,3191.8,115,136.038
523.272,3191.8,115,133.827
526.413,3387.44,115,134.634
524.01,3375.52,115,134.016
518.055,3381.95,115,132.486
513.487,3368.64,115,131.313
522.714,3356.67,115,133.684
515.943,3144.16,115,131.944
515.943,3132.54,115,131.944
512.342,3132.54,115,131.018
510.322,3131.15,115,130.499
510.322,3118.17,115,130.499
504.414,3118.17,115,128.981
505.278,3140.03,115,129.203
501.273,3128.95,115,128.174
502.367,2920.46,115,128.456
491.555,2908.05,115,125.677
496.119,3090.51,115,126.85
492.872,3080.26,115,126.016
489.996,3082.46,115,125.277
485.438,3070,115,124.106
486.13,3107.11,115,124.284
482.682,3095.48,115,123.397
483.49,3078.21,115,123.605
478.123,3067.13,115,122.226
478.123,3054.67,115,122.226
473.615,3054.67,115,121.068
471.336,3042.55,115,120.482
468.434,3030.97,115,119.736
465.824,3229.15,115,119.066
467.1,3212.39,115,119.394
459.807,3201.34,115,117.52
466.586,3209.11,115,119.262
458.423,2991.55,115,117.164
458.423,2979.13,115,117.164
449.845,2979.13,115,115
454.427,2984.25,115,116.137
449.839,2973.21,115,115
448.599,2969.74,115,115
448.599,3151.22,115,115
445.257,3151.22,115,115
440.115,3143.86,115,115
436.988,3131.96,115,115
442.467,2964.22,115,115
442.467,2952.33,115,115
431.92,2952.33,115,115
435.874,2943.03,115,115
431.939,2931.46,115,115
428.458,2942.28,115,115
428.967,2943.99,115,115
421.41,3036.95,115,115
425.199,2951.66,115,115
418.528,3014.08,115,115
419.194,3019.21,115,115
419.194,3008.13,115,115
415.101,3008.13,115,115
415.621,3040.67,115,115
415.621,3028.2,115,115
411.602,3028.2,115,115
406.699,3057.86,115,115
406.699,3045.97,115,115
403.816,3045.97,115,115
399.352,3052.5,115.3,115
394.853,3037.85,117.381,115
394.853,3025.96,117.381,115
391.415,3025.96,118.971,115
391.247,3020.33,119.048,115
386.851,3008.75,121.081,115
388.271,3007.66,120.425,115
388.271,2995.77,120.425,115
384.739,2995.77,122.058,115
383.113,2997.32,122.81,115
379.254,2985.43,124.595,115
373.694,2984.97,127.166,115
373.694,2973.92,127.166,115
370.14,2973.92,128.81,115
377.775,2975.2,125.279,115
375.228,2962.77,126.457,115
370.387,2954.86,128.696,115
361.662,2943.28,132.731,115
363.2,2886.31,132.02,115
360.613,2942.5,133.217,115
359.157,2950.06,133.89,115
359.157,2936.82,133.89,115
351.21,2936.82,137.565,115
355.066,2930.11,135.782,115
349.345,2917.68,138.428,115
345.863,2897.35,140.039,115
338.907,2884.1,143.255,115
337.789,2888.15,143.773,115
334.189,2876.29,145.438,115
338.212,2892.4,143.577,115
334.59,2879.13,145.252,115
332.838,2860.72,146.062,115
332.838,2847.48,146.062,115
326.415,2847.48,149.033,115
322.561,2835.61,150.816,115
321.117,2850.71,151.483,115
321.117,2837.48,151.483,115
316.818,2837.48,153.472,115
317.753,2834.09,153.039,115
315.505,2813.78,154.079,115
315.942,2806.15,153.877,115
315.942,2792.58,153.877,115
313.958,2792.58,154.795,115
306.817,2789.14,158.097,115
306.817,2775.06,158.097,115
304.59,2775.06,159.127,115
306.454,2758.06,158.265,115
304.01,2744.5,159.396,115
305.624,2756.9,158.649,115
305.624,2742.81,158.649,115
303.62,2742.81,159.576,115
302.679,2760.27,160.011,115
301.421,2748.02,160.593,115
301.421,2734.47,160.593,115
314.422,2734.47,154.58,115
315.96,2712.8,153.869,115
311.489,2698.39,155.936,115
310.519,2689.16,156.385,115
306.947,2676.12,158.037,115
303.784,2693.62,159.5,115
303.784,2679.21,159.5,115
301.032,2679.21,160.773,115
299.538,2680.29,161.464,115
299.538,2667.25,161.464,115
297.128,2667.25,162.578,115
297.346,2648.85,162.478,115
295.553,2633.58,163.307,115
292.933,2629.75,164.519,115
291.878,2615.87,165.006,115
293.208,2632.24,164.391,115
294.299,2619.2,163.886,115
294.299,2605,163.886,115
294.59,2605,163.752,115
290.744,2605.77,165.531,115
289.43,2591.89,166.139,115
291.06,2581.56,165.385,115
291.06,2567.67,165.385,115
300.267,2556.89,161.127,115
300.267,2542.69,161.127,115
309.398,2542.69,156.903,115
309.423,2545.26,156.892,115
317.172,2543.67,153.308,115
317.172,2528.94,153.308,115
341.022,2528.94,142.277,115
339.352,2539.71,143.05,115
372.677,2526.87,127.637,115
368.431,2517.34,129.601,115
643.398,2504.83,115,164.693
647.141,2493.88,115,165.654
4470.08,2481.91,115,300
4481.15,2491.46,115,300
4469.29,2474.67,115,300
4463.88,2457.74,115,300
4468.79,2464.07,115,300
4468.79,2443.55,115,300
4459.64,2437.33,115,300
5403.57,2415.7,115,300
5419.7,2417.84,115,300
5419.7,2397.04,115,300
677.79,2399.24,115,173.529
677.79,2379.28,115,173.529
677.001,2379.28,115,173.327
677.001,2361.83,115,173.327
674.995,2361.83,115,172.811
619.663,2353.39,115,158.594
613.14,2353.87,115,156.918
612.317,2341.4,115,156.706
608.319,2318.83,115,155.679
619.236,2304.88,115,158.484
619.236,2290.23,115,158.484
619.427,2290.23,115,158.533
627.115,2306.93,115,160.509
627.115,2293.98,115,160.509
626.133,2293.98,115,160.257
635.231,2289.95,115,162.594
635.097,2276.17,115,162.56
645.818,2270.06,115,165.314
645.818,2257.08,115,165.314
645.125,2257.08,115,165.136
716.464,2251.91,115,183.466
716.604,2238.1,115,183.502
760.344,2237.1,115,194.741
1302.31,2462.74,115,300
1302.31,2446.05,115,300
1301.6,2446.05,115,300
1285.54,2449.21,115,300
1284.6,2430.29,115,300
1248.73,2203.01,115,300
1247.4,2088.44,115,300
656.855,2071.28,115,168.15
654.404,1779.09,115,167.52
636.009,1658.99,115,162.794
635.41,1612.11,115,162.64
625.656,1592.72,115,160.134
624.638,1580.83,115,159.872
619.119,1551.7,115,158.454
619.222,1537.36,115,158.481
626.802,1562.54,115,160.428
626.199,1548.4,115,160.273
625.541,1553.69,115,160.104
625.541,1539.57,115,160.104
631.46,1535.23,115,161.625
638.262,1508.19,115,163.373
638.135,1494.14,115,163.34
646.876,1475.96,115,165.586
646,1462.14,115,165.361
656.273,1463.37,115,168.001
656.473,1449.34,115,168.052
662.368,1444.06,115,169.567
661.294,1431.46,115,169.291
679.124,1462.72,115,173.872
679.251,1298.76,115,173.905
692.32,1416.4,115,177.263
692.32,1274.85,115,177.263
691.757,1274.85,115,177.118
736.717,1280.39,115,188.67
735.409,1266.09,115,188.334
791.163,1256.82,115,202.66
790.744,1241.44,115,202.552
949.968,1244.82,115,243.464
949.533,1228.46,115,243.352
967.031,1219.99,115,247.848
967.031,1201.74,115,247.848
965.458,1201.74,115,247.444
714.348,1195.66,115,182.923
713.656,1178.39,115,182.745
713.656,1163.28,115.805,181.806
711.913,1163.28,115.81,181.361
694.49,1158.19,116.516,176.219
694.49,1144,118.334,174.298
694.426,1144,118.335,174.282
679.538,1150.61,117.616,171.413
679.538,1136.49,119.519,169.547
678.842,1136.49,119.529,169.373
679.586,1132.27,120.087,169.002
678.971,1117.14,122.137,166.854
683.371,1114.55,122.377,167.591
683.166,1100.44,124.257,165.669
700.919,1101.76,123.545,170.147
700.919,1087.72,125.297,168.234
699.943,1087.72,125.333,168.001
694.171,1088.45,125.451,166.716
693.509,1075.41,127.145,164.802
703.3,1081.08,126.032,167.896
703.527,1065.97,127.891,165.885
805.252,1073.6,122.595,190.977
992.712,1059.32,114.513,232.466
992.303,1044.29,114.47,229.399
987.874,1029.62,114.684,225.497
986.492,1011.68,114.741,221.664
987.249,1019.36,114.703,223.34
895.867,1003.33,121.416,199.953
894.64,986.43,122.162,196.701
758.521,975.197,134.328,165.378
758.521,960.291,135.797,163.181
757.92,960.291,135.853,163.053
734.909,971.776,136.736,159.8
734.592,957.879,138.279,157.755
721.069,948.04,140.678,153.518
721.115,932.148,142.498,151.316
970.001,917.259,116.428,199.862
954.289,918.26,118.169,196.855
954.608,903.391,118.318,194.124
977.359,904.893,115.637,198.974
977.359,889.09,115.674,195.93
976.84,889.09,115.739,195.828
969.629,885.463,116.653,193.712
969.259,869.689,116.793,190.631
979.589,875.521,115.417,193.753
979.589,859.841,115.439,190.731
978.236,859.841,115.624,190.472
971.237,852.862,116.616,187.801
964.238,1192.5,115,247.13
964.238,1177.44,115,247.13
963.782,1177.44,115,247.013
968.917,1163.23,115.042,247.018
968.14,1145.02,115.163,243.289
961.825,1144.91,115.234,241.68
961.825,1129.62,115.377,238.74
960.807,1129.62,115.395,238.487
961.535,1118.71,115.485,236.572
960.604,1101.41,115.676,233.027
955.908,1133.64,115.435,238.038
955.908,3678.6,115,244.99
765.465,3674.8,115,196.057
765.231,3656.78,115,195.997
753.308,3657.25,115,192.933
753.308,3641.8,115,192.933
751.706,3641.8,115,192.522
729.229,3647.29,115,186.746
729.408,3631.16,115,186.792
733.488,3626.57,115,187.841
733.232,3612.35,115,187.775
733.166,3610.2,115,187.758
732.265,3595.71,115,187.526
732.669,3600.46,115,187.63
732.479,3585,115,187.581
731.398,3573.91,115,187.304
731.318,3559.37,115,187.283
732.819,3553.9,115,187.669
732.819,3538.15,115,187.669
732.62,3538.15,115,187.618
732.068,3537.38,115,187.476
732.068,3523.83,115,187.476
743.195,3528.84,115,190.335
743.133,3549.68,115,190.319
741.9,4275.02,115,190.002
739.024,4270.05,115,189.263
739.024,4255.49,115,189.263
739.442,4255.49,115,189.371
740.487,4261.15,115,189.639
739.803,4246.49,115,189.463
750.598,4240.13,115,192.237
750.598,4225.41,115,192.237
750.179,4225.41,115,192.129
741.834,4204.43,115,189.985
741.493,4188.31,115,189.898
741.007,4193.28,115,189.773
744.256,4179.8,115,190.608
745.203,4170.8,115,190.851
744.542,4156.04,115,190.681
755.81,4146.82,115,193.576
756.076,4131.4,115,193.645
745.505,4138.02,115,190.928
745.505,4121.85,115,190.928
745.345,4121.85,115,190.887
744.157,1477.66,115,190.582
746.087,1471.21,115,191.078
745.921,1434.31,115,191.035
738.587,1461.37,115,189.151
737.37,1407.09,115,188.838
739.071,1407.48,115,189.275
739.75,1363.05,115,189.45
739.75,1326.83,115,189.45
739.849,1326.83,115,189.475
743.327,1316.61,115,190.369
751.252,1288.13,115,192.405
751.242,1244.14,115,192.402
752.089,1254.27,115,192.62
751.465,1210.45,115,192.46
740.966,1207.77,115,189.762
740.193,1174.4,115,189.563
743.58,1176.3,115,190.434
742.969,1133.3,118.914,184.927
746.769,1129.76,119.222,185.356
736.009,1108.14,121.782,179.571
735.389,1071.27,125.839,174.127
746.711,1073.05,125.158,177.056
746.349,1058.27,126.718,174.819
747.987,1038.37,128.701,172.298
747.071,1023.96,130.254,169.99
746.655,1034.18,129.216,171.382
747.359,1003.48,132.36,167.078
745.734,1008.04,132.004,167.378
745.734,986.739,134.227,164.292
744.829,986.739,134.3,164.094
747.687,949.817,137.883,159.362
747.658,935.783,139.334,157.323
757.307,939.682,137.95,159.896
757.307,925.461,139.356,157.808
760.838,914.555,140.035,156.925
760.838,899.38,141.509,154.691
776.969,908.849,138.73,159.337
770.597,894.832,140.766,155.96
782.037,886.478,140.11,156.967
782.037,871.352,141.437,154.676
760.81,871.352,144.233,150.564
762.731,871.218,143.993,150.916
762.731,857.296,145.33,148.866
757.584,857.296,146.039,147.884
753.04,861.753,146.219,147.664
747.689,848.832,148.271,144.777
746.503,847.924,148.533,144.423
733.475,843.998,150.808,141.409
733.122,835.047,151.833,140.082
725.185,828.12,153.781,137.641
725.689,825.943,153.949,137.431
712.108,822.769,156.381,134.497
694.909,807.625,160.907,129.331
704.361,817.173,158.244,132.321
704.361,803.14,159.943,130.433
677.23,803.14,164.323,125.564
689.055,797.847,163.09,126.991
689.055,783.62,164.906,125.124
672.427,783.62,167.731,122.208
671.687,795.263,166.283,123.564
671.687,792.193,166.698,123.172
663.062,792.193,168.131,121.644
657.292,789.196,169.514,120.248
657.292,785.853,169.987,119.831
642.56,785.853,172.475,117.241
645.455,797.286,170.31,119.146
638.534,789.162,172.66,116.932
638.534,774.438,174.862,115.156
627.768,774.438,176.734,113.289
618.762,786.584,176.38,113.141
618.762,774.091,178.355,111.686
611.477,784.201,177.992,111.585
611.477,769.37,180.383,109.88
599.314,769.37,182.525,107.783
601.951,785.206,179.442,110.026
592.467,783.44,181.346,108.164
573.495,783.967,184.477,104.893
565.755,789.421,184.803,104.11
556.114,794.153,185.539,102.897
552.591,792.884,186.359,102.141
549.268,816.13,182.527,103.926
533.024,833.997,181.558,102.733
524.911,847.074,180.148,102.497
523.395,842.329,181.315,101.751
524.245,855.299,178.598,103.171
520.546,3461.04,115,133.126
521.181,3457.27,115,133.29
516.16,3443.13,115,132
507.885,3450.48,115,129.873
506.342,3438.49,115,129.477
514.115,3427.55,115,131.474
510.898,3415.56,115,130.647
504.462,3408.8,115,128.994
504.462,3397.49,115,128.994
501.801,3398.76,115,128.31
497.9,3386.04,115,127.308
498.908,3391,115,127.567
491.509,3379.01,115,125.666
492.354,3367.15,115,125.883
488.726,3355.84,115,124.951
490.364,3356.2,115,125.371
477.752,3344.89,115,122.131
481.968,3358.26,115,123.214
477.938,3345.54,115,122.179
481.428,3336.28,115,123.075
478.404,3324.29,115,122.298
475.332,3321.57,115,121.509
471.343,3310.27,115,120.484
471.772,3311.23,115,120.594
467.558,3298.51,115,119.511
464.158,3300.89,115,118.638
464.158,3289.58,115,118.638
460.611,3289.58,115,117.726
465.834,3286.31,115,119.068
450.424,3268.51,115,115.109
446.126,3256.47,115,115
455.191,3266.89,115,116.334
451.799,3254.92,115,115.462
451.799,3242.96,115,115.462
448.502,3242.96,115,115
447.935,3251.47,115,115
441.762,3233.48,115,115
438.706,3221.51,115,115
429.953,3213.16,115,115
425.528,3200.45,115,115
429.402,3200.06,115,115
429.402,3188.76,115,115
420.645,3188.76,115,115
414.293,3180.92,115,115
411.077,3168.95,115,115
418.006,3179.35,115,115
412.734,3166.64,115,115
410.607,3152.79,115,115
407.094,3141.49,115,115
409.112,3149.34,115,115
404.541,3134.67,115,115
404.541,3123.38,115,115
400.758,3123.38,115,115
399.613,3125.14,115.179,115
395.427,3112.43,117.115,115
395.888,3116.82,116.902,115
392.71,3105.53,118.372,115
395.351,3102.89,117.15,115
389.951,3090.93,119.648,115
388.098,3089.53,120.505,115
384.68,3076.82,122.085,115
385.553,3077.02,121.682,115
381.885,3065.73,123.378,115
379.89,3062.55,124.301,115
379.89,3050.59,124.301,115
377.471,3050.59,125.42,115
378.511,3047.55,124.939,115
374.608,3035.51,126.744,115
369.504,3023.69,129.104,115
369.504,3012.39,129.104,115
364.585,3012.39,131.379,115
362.06,3010.16,132.547,115
358.019,2997.45,134.416,115
353.846,3003.99,136.346,115
349.901,2990.61,138.171,115
349.358,2982.6,138.422,115
345.709,2969.89,140.109,115
343.866,2964.25,140.962,115
343.866,2950.86,140.962,115
340.198,2950.86,142.658,115
343.803,2968.47,140.991,115
340.819,2956.51,142.371,115
339.283,2941.25,143.082,115
339.283,2927.87,143.082,115
335.362,2927.87,144.895,115
338.779,2932.44,143.315,115
334.088,2919.73,145.484,115
331.795,2912.61,146.545,115
329.512,2901.63,147.601,115
329.512,2888.24,147.601,115
324.211,2888.24,150.052,115
322.923,2904.18,150.648,115
322.923,2891.47,150.648,115
314.947,2891.47,154.337,115
316.223,2870.53,153.747,115
314.07,2857.23,154.743,115
313.867,2864.22,154.837,115
309.338,2850.84,156.931,115
310.422,2852.3,156.43,115
306.016,2838.25,158.468,115
306.016,2824.2,158.468,115
302.214,2824.2,160.226,115
304.609,2823.28,159.118,115
304.609,2809.98,159.118,115
299.404,2821.86,161.526,115
296.887,2800.51,162.69,115
281.58,2787.24,169.769,115
293.921,2790.84,164.061,115
293.921,2776.94,164.061,115
290.631,2776.94,165.583,115
294.936,2769.64,163.592,115
292.458,2756.35,164.738,115
285.436,2762.71,167.986,115
285.436,2748.77,167.986,115
284.118,2748.77,168.595,115
291.631,2751.74,165.12,115
284.588,2822.53,168.378,115
306.968,2836.02,158.027,115
307.776,2831.72,157.654,115
417.258,2817.4,115,115
437.952,2811.11,115,115
590.517,2798.18,115,151.105
529.891,2791.27,115,135.528
596.482,2778.94,115,152.638
704.593,2780.82,115,180.416
704.266,2767.91,115,180.332
760.03,2766.5,115,194.66
759.684,2751.41,115,194.572
761.205,2753.53,115,194.962
760.219,2736.41,115,194.709
759.822,2652.35,115,194.607
759.822,2633.11,115,194.607
759.266,2633.11,115,194.464
758.424,2620.03,115,194.248
758.424,2605.44,115,194.248
757.682,2605.44,115,194.057
758.27,2601.56,115,194.208
757.646,2585.58,115,194.048
757.591,2581.5,115,194.034
757.591,2565.41,115,194.034
756.322,2565.41,115,193.708
751.091,2549.32,115,192.364
749.947,2533.21,115,192.07
754.434,2540.71,115,193.223
730.032,2516.55,115,186.953
730.032,2501.7,115,186.953
728.863,2501.7,115,186.652
734.198,2505.72,115,188.023
732.02,2497.84,115,187.464
732.243,2482.36,115,187.521
735.495,2477.01,115,188.356
734.606,2461.39,115,188.128
746.375,2474.69,115,191.152
745.682,2460.48,115,190.974
746.535,2458.2,115,191.193
746.535,2441.17,115,191.193
745.921,2441.17,115,191.035
736.342,2436.15,115,188.574
736.342,2421.17,115,188.574
735.069,2421.17,115,188.247
739.802,2417.86,115,189.463
739.802,2402.87,115,189.463
733.972,2400.91,115,187.965
733.882,2385.93,115,187.942
733.882,2371.6,115,187.942
733.284,2371.6,115,187.788
736.858,2375.85,115,188.706
736.858,2360.75,115,188.706
735.749,2360.75,115,188.422
731.936,2340.01,115,187.442
731.936,2326.32,115,187.442
731.264,2326.32,115,187.269
728.683,2334.91,115,186.606
727.663,2318.98,115,186.344
727.663,2303.09,115,186.344
726.746,2303.09,115,186.108
717.664,2296.57,115,183.775
716.735,2282.09,115,183.536
737.721,2278.28,115,188.928
740.516,2265.7,115,189.646
740.516,2252.68,115,189.646
728.903,2256.19,115,186.663
728.534,2253.93,115,186.568
719.251,2247.76,115,184.182
719.251,2283.06,115,184.182
718.288,2283.06,115,183.935
719.674,2272.29,115,184.291
719.004,2550.08,115,184.119
707.03,2288.26,115,181.042
707.03,2518.48,115,181.042
706.11,2518.48,115,180.806
716.586,2549.64,115,183.498
716.691,2534.42,115,183.525
728.397,2490.74,115,186.532
727.51,2474.93,115,186.305
730.638,2511.22,115,187.108
730.387,2496.36,115,187.044
724.124,2519.44,115,185.435
724.124,2504.95,115,185.435
723.186,2504.95,115,185.194
723.491,2490.09,115,185.272
718.01,2479.33,115,183.864
715.46,2482.04,115,183.209
715.46,2466.61,115,183.209
714.734,2466.61,115,183.022
728.728,2441.08,115,186.618
727.643,2426.01,115,186.339
728.111,2357.89,115,186.459
728.517,2343.34,115,186.563
734.283,2251.84,115,188.045
734.283,2236.95,115,188.045
732.77,2236.95,115,187.656
737.898,2281.39,115,188.974
737.848,2267.15,115,188.961
741.901,2385.56,115,190.002
741.893,2370.52,115,190
732.266,2366.1,115,187.527
732.266,2351.42,115,187.527
738.58,2342.81,115,189.149
738.58,2328.13,115,189.149
738.158,2328.13,115,189.041
739.812,2268.18,115,189.466
739.662,2253.31,115,189.427
742.104,2196.2,115,190.054
741.201,2182.59,115,189.822
744.611,2328.41,115,190.699
743.995,2313.84,115,190.54
734.75,2432.77,115,188.165
734.406,2647.98,115,188.077
741.064,2653.09,115,189.787
741.064,2638.37,115,189.787
739.914,2638.37,115,189.492
739.5,2631.31,115,189.385
739.5,2616.78,115,189.385
739.704,2616.78,115,189.438
730.453,2614.3,115,187.061
730.453,2599.54,115,187.061
729.931,2599.54,115,186.927
729.718,2584.78,115,186.872
742.751,2585.93,115,190.221
742.751,2570.99,115,190.221
741.806,2570.99,115,189.978
735.211,2565.81,115,188.283
735.211,2551.12,115,188.283
735.541,2551.12,115,188.368
740.15,2555.08,115,189.552
739.74,2540.19,115,189.447
739.974,2537.32,115,189.507
739.974,2522.23,115,189.507
738.831,2522.23,115,189.213
739.047,2523.7,115,189.269
739.174,2508.82,115,189.302
740.064,2509.11,115,189.53
741.614,2496.61,115,189.929
741.281,2481.52,115,189.843
739.936,2473.37,115,189.498
739.936,2458.29,115,189.498
739.349,2458.29,115,189.347
737.218,2464.38,115,188.799
737.218,2449.09,115,188.799
736.467,2449.09,115,188.606
737.853,2452.37,115,188.962
737.853,2437.08,115,188.962
736.827,2437.08,115,188.699
736.873,2433.65,115,188.711
736.489,2419.34,115,188.612
738.373,2425.26,115,189.096
737.483,2410.94,115,188.867
740.31,2407.5,115,189.594
740.31,2392.02,115,189.594
739.273,2392.02,115,189.327
731.857,2392.99,115,187.422
731.857,2377.48,115,187.422
731.513,2377.48,115,187.333
739.102,2377.57,115,189.283
738.775,2363.07,115,189.199
738.775,2348.37,115,189.199
737.777,2348.37,115,188.943
728.095,2345.49,115,186.455
728.308,2330.96,115,186.51
729.015,2328.63,115,186.691
729.015,2313.93,115,186.691
728.529,2313.93,115,186.566
731.908,2308.27,115,187.435
731.7,2293.57,115,187.381
724.855,2297.35,115,185.623
723.986,2282.5,115,185.399
729.333,2291.36,115,186.773
728.747,2276.51,115,186.622
729.507,2272.71,115,186.818
729.507,2257.84,115,186.818
729.196,2257.84,115,186.738
729,2258.09,115,186.687
727.606,2244.15,115,186.329
719.796,2244.93,115,184.323
719.997,2232.02,115,184.374
725.587,2231.1,115,185.811
725.587,2241.9,115,185.811
723.784,2241.9,115,185.347
720.639,2253.59,115,184.539
719.55,2451.1,115,184.259
725.777,2251.68,115,185.859
725.777,2436.23,115,185.859
724.511,2436.23,115,185.534
724.157,2440.02,115,185.443
721.127,2425.17,115,184.665
721.624,2422.6,115,184.792
720.294,2408.01,115,184.451
717.569,2413.37,115,183.75
715.274,2398.45,115,183.161
713.53,2396.46,115,182.713
713.53,2381.27,115,182.713
709.321,2381.27,115,181.631
712.029,2374.72,115,182.327
712.029,2374.77,115,182.327
709.522,2374.77,115,181.683
706.955,2379.7,115,181.023
700.795,2390.85,115,179.441
697.31,3371.25,115,178.545
695.503,3365.25,115,178.081
695.503,3350.63,115,178.081
692.552,3350.63,115,177.322
695.758,3352.27,115,178.146
688.322,3330.3,115,176.235
688.322,3315.57,115,176.235
684.296,3315.57,115,175.201
690.643,3308.87,115,176.832
686.916,3293.5,115,175.874
688.077,3296.12,115,176.173
685.083,3282.17,115,175.403
684.274,3300.04,115,175.195
679.374,3284.61,115,173.936
675.074,3280.75,115,172.832
678.706,1302.37,115,173.765
674.035,1288.63,115,172.564
669.486,1293.31,115,171.396
664.351,1224.22,115,170.076
669.449,1227.98,115,171.386
669.449,1189.46,115,171.386
664.86,1189.46,115,170.207
666.123,1187.61,115,170.532
666.123,1173.19,115,170.532
661.049,1173.19,115,169.228
653.797,1170.45,115,167.365
649.571,1060.4,131.201,152.52
644.745,1046.52,133.509,149.671
642.399,1029.16,136.246,146.987
637.786,1039.81,134.912,147.244
643.102,1021.66,137.326,146.222
643.222,1018.66,137.766,145.879
643.222,1004.78,139.844,144.166
632.226,992.635,142.523,140.258
627.802,1039.65,135.513,144.937
619.354,989.001,144.115,137.006
614.007,1060.12,132.976,144.179
619.215,977.633,145.944,135.634
614.978,1057.65,133.33,144.115
612.004,969.905,147.818,133.175
612.004,1039.03,136.528,141.243
608.889,975.807,147.123,133.191
606.742,1013.42,141.081,137.073
606.742,1020.44,139.917,137.886
598.825,1020.44,140.442,136.103
593.577,1018.96,141.045,134.753
590.407,998.976,144.711,131.799
590.407,1002.02,144.186,132.14
586.2,1002.02,144.499,131.21
587.402,988.841,146.702,130.007
582.362,985.978,147.611,128.59
577.361,979.237,149.22,126.765
577.361,969.624,150.934,125.715
573.647,969.624,151.263,124.919
571.496,982.712,149.087,125.87
571.496,970.155,151.358,124.515
567.295,970.155,151.729,123.614
561.181,975.555,151.269,122.873
561.181,962.512,153.685,121.494
557.132,962.512,154.057,120.632
555.298,982.472,150.474,122.328
551.235,968.933,153.38,120.042
555.556,990.016,149.035,123.173
548.092,976.918,152.134,120.191
548.092,2922.48,115,140.204
540.261,2922.48,115,138.192
537.402,2921.36,115,137.457
533.803,2908.76,115,136.533
541.335,2896.98,115,138.468
541.335,2884.36,115,138.468
535.287,2884.36,115,136.914
539.01,2896.49,115,137.871
534.869,2883.06,115,136.807
529.545,2869.5,115,135.439
526.261,2856.89,115,134.595
526.141,2866.53,115,134.564
519.069,2853.13,115,132.747
519.991,2847.25,115,132.984
519.991,2835.26,115,132.984
516.462,2835.26,115,132.077
520.267,2835.17,115,133.055
509.04,2821.76,115,130.17
511.724,2838.12,115,130.86
508.277,2826.1,115,129.974
507.086,2816.42,115,129.668
499.456,2804.41,115,127.708
499.175,2803.24,115,127.635
493.22,2791.23,115,126.105
495.72,2793.45,115,126.747
492.385,2781.44,115,125.891
489.366,2777.03,115,125.115
489.366,2765,115,125.115
485.783,2765,115,124.194
486.945,2766.49,115,124.493
486.945,2755.28,115,124.493
